api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,289.07,0.84,68.45,4556.25,3724.3,3792.64659
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,289.17,1.14,68.94,4599.85,3740.14,3808.4881
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.61,2.18,70.44,4696.0,3773.51,3841.86315
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.51,1.16,70.04,4791.87,3805.93,3874.27637
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,284.56,1.98,70.56,4888.44,3838.48,3906.83293
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.1,5.13,75.47,4984.6,3866.57,3934.91553
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,284.91,4.07,79.38,5080.72,3887.49,3955.83916
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.1,4.75,83.82,5177.33,3901.6,3969.94992
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.38,7.25,90.68,5273.62,3906.22,3974.56795
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.88,5.45,95.88,5369.54,3900.73,3969.08251
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,284.28,5.71,99.99,5464.89,3887.57,3955.91891
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.24,6.94,106.01,5561.5,3865.84,3934.19244
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.28,1.5,107.44,5657.04,3838.35,3906.6997
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.97,1.23,107.89,5721.9,3818.67,3887.01832
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.69,0.41,107.61,5815.39,3790.17,3858.51742
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.43,0.57,107.54,5860.65,3776.5,3844.85139
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.48,0.59,107.24,5912.24,3761.08,3829.43298
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.73,0.86,106.94,5956.69,3748.02,3816.37072
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.53,7.01,103.66,6006.32,3734.93,3803.27651
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.05,2.15,102.78,6052.7,3724.32,3792.67031
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.34,7.77,98.87,6103.81,3714.72,3783.07356
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.66,4.91,96.75,6149.08,3708.57,3776.92257
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.08,1.67,96.12,6200.08,3702.86,3771.20713
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.85,2.13,95.19,6245.02,3698.43,3766.77926
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.86,6.44,92.1,6295.5,3695.22,3763.57077
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.59,4.88,90.0,6341.06,3694.39,3762.7363
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.95,3.04,90.74,6392.0,3694.06,3762.40776
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.49,3.47,89.26,6437.47,3694.06,3762.40814
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.78,8.3,93.46,6488.17,3692.86,3761.20551
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.64,3.86,91.97,6532.72,3690.75,3759.09567
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.88,2.91,93.4,6582.52,3688.41,3756.76328
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.9,4.4,91.36,6628.86,3686.49,3754.83942
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.92,3.57,89.57,6679.05,3686.08,3754.43253
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.34,4.18,90.68,6725.22,3685.98,3754.33218
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.86,2.43,89.57,6774.87,3685.87,3754.22428
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.34,3.65,88.02,6819.35,3686.81,3755.16002
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.59,0.56,88.14,6868.67,3688.46,3756.81284
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.84,3.08,89.57,6915.83,3689.41,3757.75559
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.0,3.1,88.08,6964.17,3690.4,3758.74723
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.1,6.48,90.99,7011.17,3690.78,3759.12902
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.73,1.45,90.43,7057.36,3690.21,3758.55704
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.58,2.28,89.32,7106.53,3690.31,3758.66472
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.24,4.58,91.48,7154.28,3689.98,3758.33179
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.68,2.31,90.43,7203.66,3689.16,3757.50919
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.15,4.05,92.1,7246.93,3688.2,3756.55432
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.03,2.99,90.99,7299.75,3686.78,3755.13061
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.7,1.16,90.56,7346.43,3686.15,3754.49962
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.0,2.82,90.06,7395.81,3685.88,3754.23285
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.76,5.17,87.9,7440.07,3686.67,3755.02107
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.74,1.14,87.34,7489.19,3688.71,3757.06126
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.95,1.17,86.85,7534.63,3691.01,3759.36452
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.85,2.54,86.36,7582.0,3693.82,3762.1702
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.46,1.28,86.72,7637.4,3697.16,3765.51415
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.41,2.68,87.47,7682.6,3699.46,3767.80529
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.05,3.69,88.76,7733.41,3701.13,3769.47706
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.85,7.26,91.24,7779.08,3701.13,3769.47745
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.02,2.09,90.19,7829.89,3700.49,3768.84383
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.95,11.15,91.3,7875.21,3699.9,3768.25459
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,283.85,2.48,90.43,7925.71,3699.14,3767.49263
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.17,2.99,90.74,7970.98,3698.68,3767.03079
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.65,4.25,89.2,8021.27,3698.71,3767.05754
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,284.62,5.59,90.68,8066.23,3698.76,3767.105
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.2,3.13,90.56,8116.78,3698.21,3766.55839
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.68,1.16,90.74,8164.14,3697.67,3766.02152
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.2,7.0,90.25,8214.35,3697.24,3765.58803
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.24,2.35,89.75,8260.36,3697.24,3765.58841
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.66,2.4,88.77,8307.7,3697.85,3766.2002
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.5,3.62,90.06,8355.67,3698.34,3766.69038
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.46,2.84,91.48,8405.75,3697.67,3766.01781
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.77,2.04,92.1,8451.25,3696.25,3764.59693
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.8,0.87,91.67,8500.93,3694.61,3762.96321
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.28,1.15,91.42,8548.0,3693.34,3761.6945
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.69,1.81,90.68,8594.82,3692.49,3760.83692
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.41,4.18,91.48,8640.2,3691.63,3759.9819
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.35,2.51,90.37,8684.57,3690.92,3759.26599
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.86,2.29,91.48,8737.64,3690.06,3758.40971
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.93,2.41,90.25,8788.82,3689.29,3757.63751
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.76,5.51,92.72,8833.75,3688.12,3756.47361
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.98,2.52,91.61,8878.72,3686.43,3754.77517
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.12,3.17,90.0,8929.75,3685.71,3754.05868
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.17,1.8,90.87,8978.14,3685.34,3753.69171
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.9,6.26,93.83,9026.81,3683.35,3751.69666
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.88,7.06,97.07,9072.69,3678.99,3747.3401
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.19,1.68,96.62,9121.54,3673.17,3741.51835
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.07,0.29,96.49,9182.44,3666.22,3734.56673
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.07,0.0,96.49,9253.0,3658.24,3726.59198
